,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
722,0.011832634598233222,-0.03323442162508403,0.07926658323797407,-0.1327453538220847,-0.008020114244262438,0.08837303124078984,0.0991663593358367,0.05904433183637874,0.019606489650648862,-0.05472632508675418,-0.12191077142774051,-0.011301515002072451,0.022451518683983276,0.12235711278377912,-0.04966581145341749,0.1848221137219921,-0.1328148393258144,0.014797497270592312,-0.04422424189593019,0.06374946299749593,0.020900173154366555,-0.06304554572964832,0.09930164160147824,-0.03412851701643134,0.0351673935374013
723,0.1669400795074486,-0.11904970487039307,-0.0808280560612555,-0.05434207305376872,0.08632368664674737,0.10574632657775739,0.05506386692975859,0.02443007803514783,-0.11474501521351901,0.015522350652230163,-0.15956103435321806,0.04289442286988014,-0.009877863196633856,-0.05598311920563673,0.07769925575071321,0.20388586632342406,0.014583777840969404,-0.006085462771001783,-0.040255631765952475,-0.0913083551008563,-0.049111175931305255,0.07162081816939678,0.07527794584542363,-0.09153947999849894,0.016250971848669773
724,0.12032509882965398,0.039424444880227505,0.02817227436683932,-0.03436662222634676,0.02253398646085513,-0.029244293278039096,-0.07105771478220184,-0.06429014125079979,-0.11861839705446614,0.06409823255435235,-0.04807235893516814,-0.1805724795289241,-0.09572871290727179,0.0646666421282297,-0.07236503969808182,0.09002500581546073,0.03292534694651182,0.0645233656219818,0.029663524726822287,-0.10153618026281637,-0.08106369098454633,-0.021641305992973016,0.10704520737943903,0.036646031019566275,0.08741442422231613
725,-0.07725495462724011,0.07561732181202949,0.030095749279803522,0.003532037002356391,0.002807229244514574,0.010581358879603334,-0.038276116256230425,0.01713301513706008,-0.02962141849965132,-0.08774032765920037,-0.06416649270945535,-0.1660483621289508,-0.0807914381801961,0.006591065563626446,-0.07185879898073748,0.09962085966307432,0.10181875145793005,0.0035530996146702007,0.10780079651958194,0.11473072336915394,-0.05948689357098945,-0.10905509493620635,0.08234258595576317,-0.06512824835715596,0.04235469283155652
726,-0.11214509500266265,0.07757282086756245,-0.022601459411964873,0.015117082240031554,-0.09407548887685205,-0.01879941801142775,-0.006782265622993097,0.1110312709199894,0.060242679970468116,-0.09621539231837054,-0.07309165304406609,-0.08402088124048672,-0.12813330890933905,0.02340429394470133,-0.0684032413718934,0.0016996653178010593,0.005777769421905714,-0.03546763614335162,0.08967847477456706,0.05794575957369322,0.07227564685022318,0.012784794594487513,-0.05703426662170549,0.07126964044855999,0.10879473879143965
727,-0.07155118902606697,0.04945775665081588,0.12055091470647315,-0.08544551653210185,0.11696547803654693,0.0808487243079757,-0.01189304871364721,0.021749689601099687,-0.13251737340270686,0.043919549965940476,-0.05718072860896734,-0.14616330762597063,-0.025350677258611676,0.09597921565536549,0.08770545376113043,-0.04324858914304354,0.005461098317269573,-0.04744965711833143,-0.10421745029245583,-0.02628663885912901,-0.07847053879606791,-0.02953314743285463,0.020510417790117596,-0.12915156085448817,0.060802585421434026
728,-0.06719262417998027,-0.11437290386173021,-0.07553191337705922,-0.12046382340362906,-0.0035523629945103884,-0.05416364332309476,0.08717403739081,0.12882008245767484,0.04566023177802747,-0.05693618749838031,-0.12398397653373908,0.03656732408287444,-0.059165466056318824,0.009637904555300515,-0.0748686101224446,-0.03326475421354609,0.0004118587613043609,-0.027263619898505145,0.06364049718886938,-0.06352676122885659,0.0496199138467662,0.022108759250842186,0.06125300238183327,0.07454117576218136,-0.0603302441201119
729,-0.05706226241922115,-0.003436389403684459,-0.05552804077702157,0.03252917769782159,-0.07972140910904281,-0.03701466612623863,0.025463020947411995,0.01605906807750749,0.0065574671060871295,-0.09571400471317665,-0.1663129074200452,-0.11310670698261155,-0.18361004349786186,0.04188164059717861,0.03662206508657913,0.17150307651114707,-0.0565362691491513,-0.012520083638549274,-0.07765920606120194,-0.01818175442998794,-0.14733551970033548,-0.11207237374771949,0.002746835663485306,-0.09135281867840926,0.10794576160202173
730,0.06299188077605837,-0.04756632808536314,0.07109491335202653,-0.0501693134865398,0.07657387837827039,0.0929791767301619,0.05041238266380814,0.09918565122832246,-0.13235498144840813,-0.06690918833150866,-0.1283388711586898,-0.012032891247112106,-0.17671945100310765,-0.07129900844949569,-0.020700992944152688,-0.03993196897961772,0.08150830382950175,-0.0024186805310418176,-0.10383304298838983,-0.08542834072634974,-0.11300944171711165,-0.028719362081733542,-0.11551515826031372,0.06997982857381561,-0.023628352606983774
731,0.04129985119940593,0.051945643119199955,0.10357045843790638,-0.005661331190773559,0.022923189191755813,0.06388541240926923,-0.02375995856120333,0.08527340419454892,0.07613494752067837,0.11537695893147987,0.009574390141331095,-0.02415538244757707,-0.015660488410983567,0.018863961025326396,-0.08665620703485366,-0.050316875041557574,0.025643660706073372,0.14362225759994923,0.01928146670771107,-0.058167786970643356,0.015923241696799668,-0.05865025818815519,0.07816807740788173,0.06911538007542022,-0.029592297097069453
732,0.0906261371345868,0.08267892212201822,-0.008988403734060624,0.007149715105401695,0.06798240720391051,0.11172930694397935,-0.06241754718390338,-0.026109184627441648,0.06807378333471845,0.04927516547897244,0.03271107257786741,0.0368914877496921,-0.18544173034603542,-0.037737417987404986,0.05145402465511514,0.08571828529177454,0.10202662052532667,-0.06753949121665674,0.08566729058057425,-0.11868408853604821,0.021585420105843717,0.056976347130504236,0.05235442034588634,0.03179578440374193,-0.04231851340457251
733,0.053409902283108504,-0.09212453779353924,0.06346614631220682,-0.10240746750222714,0.03143020117681856,0.08821598060604552,-0.04572171009092873,0.07211491005428802,-0.035024266538281244,-0.10236711507819823,-0.04205520847034424,-0.1865073511724534,-0.13182080860284406,0.030272893097888977,0.055154526734952615,0.1868280607180241,-0.11962755481163594,0.07230765618213959,0.05663740302484714,0.013704819094229184,0.0072601841438537235,-0.005050513187889628,-0.04751139645428352,-0.12791256197516923,0.07045492495803474
734,0.056562205090370424,-0.1001423036214444,0.10046286114203516,0.06981066879546155,-0.00459092434524337,0.13601875667348573,-0.01372729627822527,0.07123405026099977,-0.0610463670545576,0.07130719516089243,0.012777753327753952,-0.018628776607959988,-0.08999988274565221,-0.050306924196237966,-0.036987575252171744,-0.02449589300679955,-0.12768109110660925,0.04587459842287825,-0.0020110570055036775,-0.07258729823689651,-0.03498133023943131,0.09892870636043044,-0.013150140019994972,0.06415631850432489,0.003527867078417544
735,-0.026819226506987634,0.06766933639797758,0.05864231055716294,-0.024188636566571466,0.127241357967865,-0.024196222423488047,0.07862273853774626,0.046799319643411226,0.03116783134423115,-0.026910643899315224,0.0025059445044567155,-0.14253202355424358,0.05761579107224688,-0.02212899059104281,0.11819593211732912,-0.026616470113502072,-0.07420025660718235,0.07418938476113252,-0.1375317356939195,-0.09208434538800618,0.052467515729436184,-0.0634276460524588,0.040521183044893744,0.07728228011731746,-0.08918503601401627
736,0.0823143424251022,-0.020080329498109867,0.0029975813265584973,0.06533259341671295,-0.07993796420024726,-0.04476725199562163,0.02526997921994331,0.1377940626987682,-0.061871053523646836,0.08108593827801791,-0.00886145184501233,-0.04129467460082757,0.07323094736264067,0.0717761004625662,0.11766574934960239,0.01951554655017758,0.1085881137692543,0.03410320386037874,-0.014030706919535202,0.09251292879625277,0.07480047895932093,0.1203686604285241,-0.10782010731411037,0.03497355307766904,0.07397799869701073
737,0.08616157572487407,0.06750078182420507,-0.06948028488378674,0.02684873820376669,0.027422137751244295,0.055370649900192956,0.11857973198776384,0.00020297033553662303,-0.010711089677353486,-0.1326656924005169,-0.07759563500806238,-0.09049552864239875,0.02834405630676638,0.04058913507304645,0.11028880111621242,0.16338653613157283,-0.09949236984669461,-0.03757614032922221,-0.22087638928578046,-0.09815346375980924,-0.041390825457731435,0.010475483525317547,-0.030373050105278143,0.013243459306315555,0.06825223300801572
738,-0.049819778566730644,0.10430208489966827,-0.13762947106034334,-0.00859108259040545,0.0835885896274118,0.06966584982357274,0.0973291945844254,0.10169131301937706,0.037593683620397875,-0.054854699588520434,-0.13756290343828217,-0.214441558035251,0.003243126092276352,0.03340210659745732,0.14393793768255897,0.03722241635808121,-0.09635729751724761,-0.038380684506659435,-0.07488875875397921,-0.11488755344267255,-0.07331997449223895,0.05156320811565712,-0.11749212122487725,0.07928077112390161,-0.07596102336092761
739,0.08285839699842237,0.15632688562914612,0.04494384229025477,0.04959386112891571,0.041582018828101266,0.12334084014185334,0.03672667267323302,0.10231095369499672,0.014147497325070944,-0.04163908270450656,0.054893250281145285,-0.048929703297354715,0.1383614743321535,0.09053515821902725,-0.02093016624705798,0.14347586914353122,-0.03127241901956319,0.045172234060613436,-0.13669045760559495,-0.14607514909180533,-0.10844118770162273,0.13884431748596582,0.07885035052132039,0.1487903488512229,-0.11183690704085256
740,0.07423606662881163,0.10211574226517058,0.05633687231876286,0.08381570714480682,-0.09567000734801318,-0.06525561527613709,0.08992679455974052,-0.08398988833445956,0.0009579208483605263,-0.2062265341807064,0.11651924473986405,-0.1475979383750221,0.020269785946919514,0.10750357260623267,-0.05504825800075974,0.22320827530366955,0.008070555531484745,-0.05185889719969296,-0.075881734438975,-0.16236072452384737,-0.048697142123743056,0.17141903629189947,0.00026714601724859427,0.21898824583813403,-0.0655037543987694
741,0.19201576457135738,-0.012617373343548732,-0.05317304419605616,0.16043891202143162,0.026447861903554068,0.12463297267501122,0.09249743387435025,0.13054581116373914,0.06337932949124604,-0.07255796162365485,0.11511284106583594,0.022006031799335274,0.17357482426122028,0.16235207848390532,0.16445311802929344,0.06264732150629829,0.03131539212439585,0.04049772796631455,-0.17284021567377128,-0.05609380418363354,0.07115982102794946,0.00355551512399091,0.006086957554707104,0.18480301527864712,-0.04126556665445305
742,0.11283594116033505,0.18734939468355954,0.016522328658649214,-0.035624532575476334,-0.010476730508590236,-0.05194550740220971,-0.0366123626001516,-0.0033041063665914736,-0.07920718690130131,-0.14676623992259719,-0.09399587460710437,-0.08820745324586568,0.04485209715951116,0.1577114699223377,0.017868948238974426,0.1324703498160652,-0.013269272487018799,-0.05953129455268681,-0.2241211438142812,-0.1363671823131576,0.06306858407242816,0.17737942617751476,-0.05294617788666228,0.159597424027364,-0.1527614694074671
743,0.04178408833865001,0.06337519560999602,0.03635781563546251,0.03942343571189564,0.0008049460221218468,-0.014535538823397679,0.0034355185513977454,-0.03877379359934868,0.1026185354329898,-0.18235893848522322,-0.012393448964083788,-0.0477688270280017,0.09064987181855379,0.15323596435197928,-0.016620683310115375,0.03802186888444495,-0.04009173931549324,0.030171135286021337,-0.21895492637525715,-0.0501727516849481,-0.06646412988573082,0.1796543600068868,0.040273233717610504,0.16822114173882813,0.02817562949494569
744,0.16494280803122635,-0.012216115410196432,0.06963423629267905,-0.1277464289277853,0.022773896789612558,0.08182133074054551,-0.0668622223036886,0.07011869281606409,-0.059665950201315605,-0.04986165450301708,-0.04135083567293359,-0.044697614122986035,-0.016283050590948034,0.006135504559580632,0.09110064286479247,0.08355894945381753,-0.08492081254971343,0.15704192831103903,-0.16962170748351815,0.029173066496282665,0.01918497526879496,0.11357466757740114,0.03801310896964109,0.21631406494431984,0.007310875108208013
745,0.06712474567199793,0.006701854820689898,0.010192268026461683,-0.019816495174520516,-0.02231084981877414,0.08505138450447411,-0.09613078905398623,0.0033232479868216605,-0.07906426552953881,-0.17287049643264887,0.04890418031340711,-0.14877512760300377,-0.02084867682814548,0.04172044039608513,0.03664248981440926,0.0614490697664839,-0.09326838196447725,-0.007634573788044975,-0.13034068404761404,-0.10851004051964688,0.030025655047885236,0.20134961664508882,0.011334225900309983,0.021931052549241214,0.05068555948879545
746,0.13081980518586406,0.13825506780804842,-0.04096444190229411,-0.04032917850576475,-0.020666133786320165,0.13066406442973402,-0.01857523863493447,0.05609286038942063,0.00033711604965696337,-0.19320384210291897,-0.05910183449663177,-0.05831682418398154,-0.025504437983812328,-0.021836675845537924,0.02440755117940456,0.1703469657811227,-0.06476763503340319,-0.032339931180406505,-0.28041474451826276,-0.09806186605136641,0.16113114648121052,0.017240407755970702,-0.02507262800864426,-0.05534642737383133,0.023425141162404427
747,0.033605362132373244,0.008051906434056677,0.08727799727640631,0.010707162505786301,0.12246496239756507,-0.023811723291402583,-0.1461430355352254,-0.046248555896991894,-0.01745220012578243,-0.08249076181790599,-0.09668318133995904,0.014319708921367288,0.01821088096212641,-0.06534005718445787,-0.05462007810655617,0.09349539951254603,0.05381815060506667,0.1079231895157374,-0.09878274749657125,-0.07540775199680752,0.06050900866540877,0.07766222714440248,0.10383580166347955,0.1530754458688344,-0.03333257886280652
748,0.08280750283281044,0.05798737490639465,-0.06567307276295858,-0.1299677145250137,0.029398046755465077,0.04737003914889842,-0.10344027901429742,0.10368376969005134,0.04913547784095212,-0.07235210170390238,0.05599033926010653,-0.04318622063289894,-0.09344945697282431,0.11762677520842145,0.10426974934500888,-0.0008561414245960158,0.04374320980482946,-0.05389085943253492,-0.07316141064214947,-0.12552835561653028,-0.10585450475071138,0.09953605391670213,-0.004860873381529102,0.01234727896651329,0.0022127036131990296
749,0.08735230024967185,-0.10201600607101782,0.1016776810627188,-0.04967994044845577,-0.08444597276920038,0.14488214260474971,-0.04648389783759119,-0.009999912842515377,0.030693326080166,-0.10490270996385112,-0.12460049633360122,0.019963211071388667,0.05257515182350302,0.0961131672803742,0.14442429953069363,0.1717586348533402,0.0866959687488606,0.07410059104214306,-0.0035470896403265867,-0.02733445169160624,-0.11055205391463935,-0.07670107768530128,0.086052144681529,0.034209374177831126,0.09110704068081174
750,0.02787207951010203,0.038388681734868584,0.12284755967731406,-0.07085698037808827,-0.06125557281906243,-0.0059916128485706655,-0.040046444139322006,0.07802205514074609,-0.07266048456980657,-0.044887772605199085,-0.13760392090335163,-0.01938851308702974,-0.10757102952615757,0.07739135519656798,-0.06050271917510864,-0.006243355740772644,-0.015302668460295814,-0.02904991631817684,0.006476788516112025,-0.10726963033594177,-0.04181257263010725,0.01882054930628538,-0.028648715827780735,-0.04070975772651287,0.02724014683811361
